arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2428374.3914,2428374.4479,2535306.6322,106932.2408,0.0566,p_greedy_140
2433093.1786,2433093.2352,2550809.8106,117716.6321,0.0566,np_greedy_58
2433513.0636,2433513.1140,2550713.5549,117200.4913,0.0504,np_greedy_58
2433984.9738,2433985.0251,2549757.4769,115772.5031,0.0513,np_greedy_58
2436210.0814,2436210.1372,2545187.1624,108977.0809,0.0558,p_greedy_140
2443704.4735,2443704.5297,2550903.6652,107199.1917,0.0562,p_greedy_140
2444927.0664,2444927.1184,2553700.9986,108773.9322,0.0519,p_greedy_140
2450277.4747,2450277.5274,2559302.4519,109024.9772,0.0526,p_greedy_140
2451619.7346,2451619.7870,2560471.3670,108851.6323,0.0524,p_greedy_140
2452280.8299,2452280.8819,2565596.6645,113315.8346,0.0520,np_greedy_58
2453909.7592,2453909.8092,2560710.1418,106800.3827,0.0501,p_greedy_140
2454683.9285,2454683.9790,2565890.8520,111206.9234,0.0505,np_greedy_58
2455629.9040,2455629.9584,2566568.5947,110938.6907,0.0544,np_greedy_58
2457537.4840,2457537.5404,2563828.5171,106291.0331,0.0564,p_greedy_140
2462084.7180,2462084.7738,2566868.5787,104783.8607,0.0559,p_greedy_140
2465486.1064,2465486.1646,2569013.8954,103527.7890,0.0582,p_greedy_140
2466755.7499,2466755.7998,2573365.8938,106610.1438,0.0499,np_greedy_58
2469330.4424,2469330.4939,2571343.2709,102012.8285,0.0515,p_greedy_140
2477622.4200,2477622.4790,2579860.4618,102238.0417,0.0590,np_greedy_58
2484186.9137,2484186.9678,2581894.5182,97707.6045,0.0541,np_greedy_58
2494500.4157,2494500.4696,2587475.6508,92975.2351,0.0539,np_greedy_58
2495049.4310,2495049.4879,2581935.9630,86886.5320,0.0569,p_greedy_140
2503424.6288,2503424.6970,2585865.9787,82441.3499,0.0682,p_greedy_140
2506204.6600,2506204.7248,2587379.2570,81174.5970,0.0648,p_greedy_140
2507229.6025,2507229.6576,2588299.4232,81069.8207,0.0551,p_greedy_140
2508384.1589,2508384.2082,2595140.1194,86755.9605,0.0493,np_greedy_58
2509097.2811,2509097.3305,2588330.2694,79232.9883,0.0494,p_greedy_140
2519462.7274,2519462.7848,2591048.4257,71585.6983,0.0574,p_greedy_140
2521948.3973,2521948.4492,2601853.4611,79905.0638,0.0519,np_greedy_58
2524109.5092,2524109.5656,2602429.3624,78319.8532,0.0564,np_greedy_58
2527971.3549,2527971.4118,2604214.7132,76243.3583,0.0569,np_greedy_58
2557414.4630,2557414.5227,2624412.3675,66997.9045,0.0597,np_greedy_58
2560653.7003,2560653.7521,2627810.3311,67156.6308,0.0518,np_greedy_58
2567610.3700,2567610.4252,2635042.1519,67431.7819,0.0552,np_greedy_58
2575698.2508,2575698.3085,2607847.7810,32149.5302,0.0577,p_greedy_140
2578244.0952,2578244.1489,2609647.6367,31403.5415,0.0537,p_greedy_140
2578926.3515,2578926.4025,2610188.3097,31261.9582,0.0510,p_greedy_140
2580863.4751,2580863.5297,2646011.1817,65147.7066,0.0546,np_greedy_58
2582152.2897,2582152.3421,2610798.1394,28645.8498,0.0524,p_greedy_140
2595669.7523,2595669.8054,2662919.9662,67250.2139,0.0531,np_greedy_58
2602196.9189,2602196.9731,2667951.1935,65754.2746,0.0542,np_greedy_58
2605242.7567,2605242.8094,2672084.9977,66842.2409,0.0527,np_greedy_58
2605753.8868,2605753.9411,2622977.6411,17223.7544,0.0543,p_greedy_140
2608056.1244,2608056.1752,2623861.0939,15804.9695,0.0508,p_greedy_140
2613530.6071,2613530.6610,2679879.8076,66349.2005,0.0539,np_greedy_58
2613551.1300,2613551.1608,2679713.4313,66162.3012,0.0308,np_greedy_58
2616606.2351,2616606.2873,2683146.0556,66539.8204,0.0522,np_greedy_58
2618317.1842,2618317.2300,2639912.6206,21595.4364,0.0458,p_greedy_140
2623860.5939,2623860.6432,2656775.8875,32915.2937,0.0493,p_greedy_140
2626661.7187,2626661.7752,2691958.0944,65296.3757,0.0564,np_greedy_58
2628503.0868,2628503.1399,2677300.6368,48797.5500,0.0531,p_greedy_140
2628793.8593,2628793.9081,2678298.4014,49504.5420,0.0488,p_greedy_140
2630728.0101,2630728.0586,2683779.3214,53051.3113,0.0486,p_greedy_140
2634020.2886,2634020.3406,2700791.1562,66770.8676,0.0520,np_greedy_58
2634605.9452,2634606.0006,2699940.4701,65334.5249,0.0554,np_greedy_58
2635139.4178,2635139.4747,2691366.0440,56226.6262,0.0568,p_greedy_140
2639094.8303,2639094.8796,2697070.5240,57975.6937,0.0494,p_greedy_140
2639859.5860,2639859.6405,2697281.9842,57422.3981,0.0545,p_greedy_140
2643599.1221,2643599.1798,2709559.5945,65960.4724,0.0577,np_greedy_58
2644681.5934,2644681.6455,2701645.2672,56963.6738,0.0521,p_greedy_140
2650260.0614,2650260.1178,2715554.1793,65294.1178,0.0564,np_greedy_58
2654420.1552,2654420.2055,2720766.0362,66345.8810,0.0503,np_greedy_58
2655198.7975,2655198.8498,2720193.2995,64994.5021,0.0524,np_greedy_58
2661615.3299,2661615.3845,2727638.1584,66022.8286,0.0547,np_greedy_58
2661669.8964,2661669.9376,2711096.0089,49426.1125,0.0412,p_greedy_140
2668533.8913,2668533.9484,2713705.9429,45172.0516,0.0571,p_greedy_140
2671294.0777,2671294.1308,2737166.5414,65872.4637,0.0531,np_greedy_58
2672858.8234,2672858.8778,2739435.6477,66576.8243,0.0544,np_greedy_58
2675411.6664,2675411.7295,2717725.7804,42314.1141,0.0631,p_greedy_140
2679985.0653,2679985.1185,2746421.3304,66436.2651,0.0532,np_greedy_58
2680502.0427,2680502.0921,2746966.3593,66464.3166,0.0495,np_greedy_58
2682127.9228,2682127.9735,2749255.4478,67127.5250,0.0507,np_greedy_58
2685264.7537,2685264.8081,2751280.9442,66016.1905,0.0544,np_greedy_58
2686288.1506,2686288.1997,2723124.2619,36836.1113,0.0492,p_greedy_140
2695911.1010,2695911.1584,2761687.0590,65775.9580,0.0573,np_greedy_58
2698263.0142,2698263.0656,2765154.4256,66891.4113,0.0514,np_greedy_58
2712901.7133,2712901.7685,2742424.3965,29522.6832,0.0552,p_greedy_140
2713891.2715,2713891.3256,2781122.9771,67231.7056,0.0541,np_greedy_58
2713895.7536,2713895.7725,2744770.9520,30875.1984,0.0188,p_greedy_140
2715413.4185,2715413.4707,2745263.3557,29849.9372,0.0522,p_greedy_140
2715554.2661,2715554.2988,2745606.7573,30052.4912,0.0327,p_greedy_140
2738218.6344,2738218.6988,2766729.2295,28510.5951,0.0643,p_greedy_140
2738749.8892,2738749.9425,2767333.6359,28583.7466,0.0533,p_greedy_140
2742745.8366,2742745.8906,2810033.8144,67287.9778,0.0540,np_greedy_58
2744007.4319,2744007.4811,2812004.9157,67997.4838,0.0492,np_greedy_58
2744199.0863,2744199.1340,2810959.0698,66759.9835,0.0477,np_greedy_58
2744207.6424,2744207.6615,2771187.5170,26979.8746,0.0191,p_greedy_140
2748837.1069,2748837.1596,2774820.8530,25983.7461,0.0527,p_greedy_140
2753424.9585,2753425.0117,2821081.1215,67656.1630,0.0532,np_greedy_58
2755803.7208,2755803.7697,2778387.7922,22584.0715,0.0489,p_greedy_140
2758235.4487,2758235.4993,2779400.4188,21164.9701,0.0505,p_greedy_140
2763647.1756,2763647.2292,2831921.1035,68273.9279,0.0536,np_greedy_58
2777295.1079,2777295.1634,2791466.4553,14171.3474,0.0555,p_greedy_140
2779994.0868,2779994.1412,2844542.8973,64548.8105,0.0544,np_greedy_58
2780066.6484,2780066.7096,2798234.3286,18167.6802,0.0611,p_greedy_140
2783589.4898,2783589.5411,2805373.8973,21784.4076,0.0513,p_greedy_140
2787890.1364,2787890.1859,2852584.0982,64693.9618,0.0495,np_greedy_58
2790577.0599,2790577.1122,2813942.9863,23365.9264,0.0523,p_greedy_140
2792144.2038,2792144.2587,2815784.4690,23640.2652,0.0549,p_greedy_140
2798596.8134,2798596.8706,2860203.5491,61606.7357,0.0572,np_greedy_58
2799026.8550,2799026.9114,2821460.4587,22433.6037,0.0563,p_greedy_140
2801815.7614,2801815.8158,2863876.1169,62060.3555,0.0544,np_greedy_58
2802566.5860,2802566.6404,2865165.8895,62599.3035,0.0544,np_greedy_58
2811414.6385,2811414.7054,2831061.7054,19647.0669,0.0669,p_greedy_140
2811665.4265,2811665.4835,2831169.3623,19503.9358,0.0570,p_greedy_140
2819675.4027,2819675.4587,2833330.5881,13655.1854,0.0560,p_greedy_140
2834767.1832,2834767.2356,2841143.0533,6375.8701,0.0524,p_greedy_140
2841726.7518,2841726.8037,2850729.5454,9002.7936,0.0519,p_greedy_140
2844243.5195,2844243.5733,2852936.5719,8693.0524,0.0538,p_greedy_140
2858190.7582,2858190.8091,2866426.7319,8235.9737,0.0509,p_greedy_140
2860579.0625,2860579.1173,2871437.9147,10858.8522,0.0548,p_greedy_140
2866051.8291,2866051.8862,2883143.9206,17092.0915,0.0571,p_greedy_140
2868710.9196,2868710.9771,2927269.9924,58559.0727,0.0575,np_greedy_58
2869560.4710,2869560.5249,2888454.7913,18894.3203,0.0539,p_greedy_140
2870516.8507,2870516.9024,2888930.5195,18413.6688,0.0517,p_greedy_140
2871686.3126,2871686.3693,2889206.7976,17520.4850,0.0567,p_greedy_140
2875274.3692,2875274.4243,2929804.9533,54530.5841,0.0551,np_greedy_58
2877502.8135,2877502.8674,2932010.9473,54508.1339,0.0540,np_greedy_58
2892845.2786,2892845.3313,2899227.7000,6382.4215,0.0527,p_greedy_140
2893290.1722,2893290.2250,2947568.5404,54278.3681,0.0528,np_greedy_58
2893830.1523,2893830.2011,2947933.8554,54103.7031,0.0489,np_greedy_58
2894244.9859,2894245.0354,2947174.9911,52930.0052,0.0495,np_greedy_58
2896325.3096,2896325.3630,2948994.4276,52669.1180,0.0535,np_greedy_58
2897309.1768,2897309.2306,2954041.9263,56732.7494,0.0538,np_greedy_58
2899947.5107,2899947.5643,2906702.8853,6755.3746,0.0536,p_greedy_140
2901048.9712,2901049.0275,2957755.4034,56706.4321,0.0563,np_greedy_58
2907912.0877,2907912.1398,2963913.5014,56001.4137,0.0522,np_greedy_58
2913097.3720,2913097.4218,2972572.1021,59474.7301,0.0498,np_greedy_58
2918804.1123,2918804.1645,2982778.5664,63974.4542,0.0522,np_greedy_58
2919697.7876,2919697.8367,2983660.2179,63962.4304,0.0491,np_greedy_58
2922207.9544,2922208.0076,2948143.7268,25935.7724,0.0532,p_greedy_140
2923001.6658,2923001.7312,2951769.8433,28768.1775,0.0654,p_greedy_140
2925112.5617,2925112.6193,2992660.9935,67548.4318,0.0576,np_greedy_58
2927077.8887,2927077.9434,2960111.7407,33033.8520,0.0548,p_greedy_140
2927484.3928,2927484.4503,2960562.3739,33077.9810,0.0574,p_greedy_140
2937331.0569,2937331.1118,2970529.2554,33198.1985,0.0549,p_greedy_140
2940596.5737,2940596.6280,2973385.3328,32788.7591,0.0543,p_greedy_140
2950624.0064,2950624.0632,2980664.9443,30040.9380,0.0568,p_greedy_140
2951243.1222,2951243.1741,3018282.1710,67039.0488,0.0519,np_greedy_58
2954071.1146,2954071.1599,3021510.9812,67439.8666,0.0452,np_greedy_58
2956503.9318,2956503.9831,2985309.8320,28805.9002,0.0513,p_greedy_140
2963888.5425,2963888.5988,2990375.6573,26487.1148,0.0563,p_greedy_140
2965428.9753,2965429.0298,3031387.1738,65958.1985,0.0545,np_greedy_58
2967393.3451,2967393.3949,2992671.8122,25278.4670,0.0497,p_greedy_140
2972611.2966,2972611.3445,3039837.3936,67226.0969,0.0478,np_greedy_58
2976542.3826,2976542.4366,2999171.0685,22628.6859,0.0540,p_greedy_140
2982767.2150,2982767.2717,3049757.6682,66990.4532,0.0567,np_greedy_58
2986324.8539,2986324.9058,3010982.2523,24657.3984,0.0519,p_greedy_140
2990354.8394,2990354.8934,3057979.9330,67625.0936,0.0540,np_greedy_58
2993865.9455,2993865.9984,3022577.3282,28711.3826,0.0529,p_greedy_140
2994444.1252,2994444.1756,3061434.2802,66990.1550,0.0504,np_greedy_58
2995193.3177,2995193.3675,3025007.7244,29814.4067,0.0498,p_greedy_140
2996339.8155,2996339.8651,3062782.9798,66443.1643,0.0495,np_greedy_58
2996734.6716,2996734.7292,3026545.0689,29810.3972,0.0576,p_greedy_140
2997033.4527,2997033.5017,3063980.6383,66947.1857,0.0491,np_greedy_58
2997883.6909,2997883.7407,3064756.0459,66872.3550,0.0498,np_greedy_58
2998636.2726,2998636.3241,3065750.8265,67114.5539,0.0515,np_greedy_58
3007086.1040,3007086.1622,3037514.6583,30428.5543,0.0582,p_greedy_140
3008949.2666,3008949.3197,3074837.1337,65887.8671,0.0530,np_greedy_58
3020953.6846,3020953.7422,3057669.1852,36715.5006,0.0576,p_greedy_140
3021788.3865,3021788.4386,3089040.5699,67252.1834,0.0521,np_greedy_58
3023506.3105,3023506.3631,3061189.4890,37683.1785,0.0525,p_greedy_140
3027259.8727,3027259.9264,3066494.6142,39234.7415,0.0537,p_greedy_140
3031395.3567,3031395.3955,3070751.2703,39355.9136,0.0388,p_greedy_140
3033823.8622,3033823.9131,3100231.8150,66407.9528,0.0509,np_greedy_58
3038346.5769,3038346.6281,3078224.3784,39877.8015,0.0512,p_greedy_140
3039945.6525,3039945.7151,3079423.7866,39478.1341,0.0626,p_greedy_140
3042784.7850,3042784.8362,3082343.6701,39558.8851,0.0512,p_greedy_140
3049110.2528,3049110.3033,3116374.6676,67264.4148,0.0505,np_greedy_58
3052248.1163,3052248.1704,3118889.9104,66641.7941,0.0541,np_greedy_58
3060175.1445,3060175.2002,3126377.5072,66202.3628,0.0557,np_greedy_58
3060874.2667,3060874.3150,3093889.8024,33015.5357,0.0483,p_greedy_140
3067068.3208,3067068.3755,3099522.9404,32454.6196,0.0547,p_greedy_140
3072311.7616,3072311.8175,3137682.9439,65371.1823,0.0559,np_greedy_58
3073315.1635,3073315.2134,3139202.7065,65887.5430,0.0499,np_greedy_58
3073316.6574,3073316.6700,3139081.2917,65764.6342,0.0126,np_greedy_58
3074981.4334,3074981.4859,3140510.3271,65528.8938,0.0525,np_greedy_58
3077337.9555,3077338.0057,3118599.7191,41261.7636,0.0502,p_greedy_140
3079412.6447,3079412.7077,3121810.2774,42397.6327,0.0630,p_greedy_140
3086373.3258,3086373.3819,3140465.5994,54092.2736,0.0561,p_greedy_140
3089626.2875,3089626.3413,3147545.6606,57919.3731,0.0538,p_greedy_140
3092477.4584,3092477.5139,3159552.4283,67074.9699,0.0554,np_greedy_58
3095836.7715,3095836.8266,3166935.2513,71098.4799,0.0552,p_greedy_140
3097053.3522,3097053.4079,3169843.8193,72790.4671,0.0557,p_greedy_140
3101913.4794,3101913.5364,3181494.9873,79581.5079,0.0570,p_greedy_140
3102388.4511,3102388.5069,3183648.4814,81260.0303,0.0558,p_greedy_140
3103397.8726,3103397.9270,3186964.8870,83567.0144,0.0545,p_greedy_140
3104134.0443,3104134.0989,3177563.8838,73429.8396,0.0547,np_greedy_58
3105115.9451,3105116.0062,3179126.6590,74010.7139,0.0611,np_greedy_58
3110618.9444,3110619.0035,3198402.6076,87783.6632,0.0591,p_greedy_140
3118400.5835,3118400.6435,3206046.3576,87645.7741,0.0600,np_greedy_58
3119756.8219,3119756.8790,3205433.1848,85676.3629,0.0571,np_greedy_58
3120151.7245,3120151.7747,3211712.2488,91560.5243,0.0502,p_greedy_140
3121949.5813,3121949.6368,3210616.4603,88666.8790,0.0555,np_greedy_58
3123252.3547,3123252.4096,3213777.2027,90524.8480,0.0549,np_greedy_58
3127920.0574,3127920.1139,3224264.4562,96344.3988,0.0565,p_greedy_140
3131457.0214,3131457.0751,3232290.9155,100833.8941,0.0537,p_greedy_140
3136260.6118,3136260.6718,3236811.9880,100551.3762,0.0600,p_greedy_140
3137931.3734,3137931.4282,3238980.5622,101049.1888,0.0548,p_greedy_140
3138481.4036,3138481.4577,3244631.7242,106150.3207,0.0541,np_greedy_58
3140749.6987,3140749.7553,3241950.0799,101200.3812,0.0566,p_greedy_140
3142412.6608,3142412.7265,3245525.1818,103112.5210,0.0657,p_greedy_140
3144244.7777,3144244.8301,3246823.1470,102578.3693,0.0524,p_greedy_140
3150935.2360,3150935.2923,3261429.7738,110494.5379,0.0563,np_greedy_58
3151406.2077,3151406.2585,3259704.7735,108298.5657,0.0508,np_greedy_58
3151576.8365,3151576.8887,3261898.4160,110321.5795,0.0522,np_greedy_58
3158815.0830,3158815.1418,3261388.3819,102573.2988,0.0588,p_greedy_140
3159770.8022,3159770.8626,3261711.1277,101940.3255,0.0604,p_greedy_140
3161784.1129,3161784.1673,3263655.3507,101871.2377,0.0544,p_greedy_140
3162654.0380,3162654.0998,3273509.1808,110855.1428,0.0618,np_greedy_58
3162821.1730,3162821.2304,3265915.7254,103094.5524,0.0574,p_greedy_140
3166195.2068,3166195.2680,3275146.3758,108951.1691,0.0613,np_greedy_58
3168997.1889,3168997.2463,3270066.3933,101069.2044,0.0574,p_greedy_140
3172136.0982,3172136.1557,3277147.0614,105010.9632,0.0575,np_greedy_58
3172402.9038,3172402.9572,3273616.7698,101213.8660,0.0534,p_greedy_140
3179322.0251,3179322.0826,3281257.9139,101935.8888,0.0575,np_greedy_58
3182168.7677,3182168.8252,3279103.4340,96934.6662,0.0575,p_greedy_140
3184869.7427,3184869.8002,3282372.8172,97503.0746,0.0576,np_greedy_58
3186342.5516,3186342.6069,3285050.8134,98708.2618,0.0553,np_greedy_58
3188969.8284,3188969.8958,3285846.5547,96876.7263,0.0674,np_greedy_58
3195405.4405,3195405.5031,3288466.2917,93060.8512,0.0626,np_greedy_58
3200144.3219,3200144.3796,3290491.7080,90347.3861,0.0577,p_greedy_140
3200609.2692,3200609.3188,3291431.5845,90822.3153,0.0496,p_greedy_140
3206249.7118,3206249.7709,3295022.7617,88773.0499,0.0592,np_greedy_58
3209170.7854,3209170.8394,3295942.1193,86771.3339,0.0540,np_greedy_58
3209330.4329,3209330.4846,3296643.0503,87312.6174,0.0517,np_greedy_58
3210441.3732,3210441.4287,3297665.5734,87224.2002,0.0555,np_greedy_58
3212812.3583,3212812.4172,3299477.6872,86665.3289,0.0590,np_greedy_58
3225535.7436,3225535.7998,3303209.5600,77673.8164,0.0561,p_greedy_140
3231885.1539,3231885.2070,3305648.4225,73763.2686,0.0532,p_greedy_140
3235787.4218,3235787.4756,3311601.0022,75813.5804,0.0538,np_greedy_58
3239722.3573,3239722.4134,3314115.1527,74392.7953,0.0560,np_greedy_58
3240540.6311,3240540.6962,3310757.4292,70216.7981,0.0651,p_greedy_140
3244589.6236,3244589.6943,3315549.7418,70960.1182,0.0708,np_greedy_58
3248475.7203,3248475.7768,3318184.7825,69709.0622,0.0565,np_greedy_58
3256730.1808,3256730.2319,3320447.7751,63717.5943,0.0512,p_greedy_140
3262691.5688,3262691.6292,3330751.6935,68060.1247,0.0604,np_greedy_58
3274097.3492,3274097.4036,3340262.3378,66164.9886,0.0544,np_greedy_58
3275277.6838,3275277.7379,3343151.4698,67873.7861,0.0541,np_greedy_58
3278799.0389,3278799.0945,3334737.5503,55938.5113,0.0555,p_greedy_140
3283033.6099,3283033.6650,3349880.4982,66846.8883,0.0551,np_greedy_58
3286599.3633,3286599.4171,3341825.5073,55226.1440,0.0538,p_greedy_140
3288602.5888,3288602.6451,3343538.4535,54935.8646,0.0562,p_greedy_140
3288678.2187,3288678.2674,3355852.2503,67174.0317,0.0488,np_greedy_58
3302654.5501,3302654.6091,3358714.0243,56059.4742,0.0590,p_greedy_140
3304789.1149,3304789.1701,3371951.1992,67162.0843,0.0553,np_greedy_58
3305246.0546,3305246.1078,3372618.9286,67372.8741,0.0532,np_greedy_58
3305604.9124,3305604.9628,3361635.0187,56030.1063,0.0505,p_greedy_140
3307217.1105,3307217.1639,3364351.7079,57134.5974,0.0534,p_greedy_140
3310730.7575,3310730.8131,3367120.0384,56389.2808,0.0556,p_greedy_140
3311351.1326,3311351.1866,3378500.1963,67149.0638,0.0540,np_greedy_58
3312840.2291,3312840.2818,3379692.3406,66852.1115,0.0526,np_greedy_58
3316574.7882,3316574.8430,3370515.3276,53940.5394,0.0548,p_greedy_140
3318797.5779,3318797.6307,3387541.8139,68744.2360,0.0528,np_greedy_58
3330812.9133,3330812.9658,3396927.7352,66114.8219,0.0526,np_greedy_58
3333541.9359,3333541.9956,3377957.1599,44415.2240,0.0597,p_greedy_140
3334837.8264,3334837.8811,3399071.8763,64234.0499,0.0546,np_greedy_58
3338998.5012,3338998.5568,3379448.1790,40449.6778,0.0555,p_greedy_140
3340250.2329,3340250.2856,3404201.1809,63950.9480,0.0527,np_greedy_58
3341628.8787,3341628.9372,3380965.3272,39336.4485,0.0585,p_greedy_140
3343462.9130,3343462.9690,3406947.8205,63484.9075,0.0560,np_greedy_58
3352163.9199,3352163.9767,3383073.2776,30909.3577,0.0568,p_greedy_140
3363953.3399,3363953.4003,3425597.1647,61643.8248,0.0604,np_greedy_58
3377977.3668,3377977.4135,3441140.8212,63163.4544,0.0466,np_greedy_58
3378641.4973,3378641.5529,3440767.6707,62126.1734,0.0556,np_greedy_58
3378950.3391,3378950.3916,3440264.9998,61314.6608,0.0525,np_greedy_58
3379416.2757,3379416.3252,3388597.5396,9181.2640,0.0495,p_greedy_140
3384365.5649,3384365.6272,3448729.5366,64363.9717,0.0623,np_greedy_58
3387005.8021,3387005.8577,3450799.4961,63793.6940,0.0556,np_greedy_58
3387227.5740,3387227.6288,3450325.1124,63097.5384,0.0548,np_greedy_58
3387767.1911,3387767.2434,3395268.8575,7501.6663,0.0522,p_greedy_140
3395184.2935,3395184.3556,3458008.4676,62824.1740,0.0620,np_greedy_58
3396380.9970,3396381.0511,3459059.9028,62678.9058,0.0541,np_greedy_58
3400712.4662,3400712.5198,3413740.6071,13028.1410,0.0536,p_greedy_140
3403683.8129,3403683.8658,3470157.5762,66473.7633,0.0530,np_greedy_58
3404414.5431,3404414.5971,3470729.8669,66315.3238,0.0540,np_greedy_58
3404605.2248,3404605.2750,3429087.2427,24482.0179,0.0502,p_greedy_140
3407408.4415,3407408.5012,3435731.9411,28323.4997,0.0597,p_greedy_140
3410542.7188,3410542.7722,3441306.7849,30764.0661,0.0534,p_greedy_140
3413266.5656,3413266.6183,3475638.7384,62372.1728,0.0527,np_greedy_58
3419655.5889,3419655.6468,3453226.2055,33570.6166,0.0578,p_greedy_140
3425837.5850,3425837.6425,3459731.0592,33893.4742,0.0575,p_greedy_140
3426106.3984,3426106.4562,3459627.7125,33521.3141,0.0578,p_greedy_140
3426112.3922,3426112.4095,3482948.6872,56836.2950,0.0173,np_greedy_58
3436165.4980,3436165.5563,3464656.9838,28491.4858,0.0583,p_greedy_140
3437394.1131,3437394.1676,3492325.7584,54931.6453,0.0544,np_greedy_58
3443376.9326,3443376.9898,3467361.9873,23985.0547,0.0573,p_greedy_140
3452565.2011,3452565.2594,3503364.6538,50799.4527,0.0583,np_greedy_58
3453996.0723,3453996.1277,3469556.2200,15560.1477,0.0554,p_greedy_140
3459317.3177,3459317.3772,3512160.9086,52843.5909,0.0595,np_greedy_58
3462191.3112,3462191.3653,3512280.1920,50088.8808,0.0542,np_greedy_58
3463615.1923,3463615.2453,3515819.7813,52204.5890,0.0530,np_greedy_58
3471198.4423,3471198.4940,3519575.1709,48376.7286,0.0518,np_greedy_58
3482854.0927,3482854.1413,3489768.0881,6913.9953,0.0486,p_greedy_140
3491734.0586,3491734.1079,3509265.4191,17531.3605,0.0493,p_greedy_140
3491864.7257,3491864.7757,3509546.6486,17681.9229,0.0500,p_greedy_140
3491995.2930,3491995.3408,3509499.7747,17504.4817,0.0478,p_greedy_140
3497082.3224,3497082.3763,3567510.7868,70428.4644,0.0539,np_greedy_58
3504667.9280,3504667.9789,3581782.9662,77115.0382,0.0509,np_greedy_58
3505442.1853,3505442.2372,3582823.8565,77381.6712,0.0519,np_greedy_58
3505757.6152,3505757.6722,3580310.7220,74553.1068,0.0570,np_greedy_58
3506926.7390,3506926.7932,3584127.6206,77200.8816,0.0542,np_greedy_58
3511258.4297,3511258.4812,3546001.6420,34743.2123,0.0515,p_greedy_140
3511673.2754,3511673.3209,3548249.0845,36575.8091,0.0455,p_greedy_140
3512130.1346,3512130.1844,3553912.9333,41782.7987,0.0497,p_greedy_140
3518412.1281,3518412.1821,3609164.7493,90752.6212,0.0539,np_greedy_58
3519443.5534,3519443.6038,3611150.9400,91707.3866,0.0504,np_greedy_58
3521026.5737,3521026.6251,3601298.1247,80271.5510,0.0514,p_greedy_140
3521735.7164,3521735.7671,3605337.7618,83602.0454,0.0507,p_greedy_140
3524628.8792,3524628.9312,3616920.1819,92291.3027,0.0520,p_greedy_140
3526124.2847,3526124.3394,3618765.9023,92641.6175,0.0547,p_greedy_140
3528099.1418,3528099.1970,3624627.5930,96528.4512,0.0552,np_greedy_58
3528208.1978,3528208.2526,3625130.0172,96921.8194,0.0548,p_greedy_140
3529697.5786,3529697.6334,3626318.2129,96620.6343,0.0548,p_greedy_140
3531697.4675,3531697.5220,3631038.3644,99340.8969,0.0545,p_greedy_140
3531860.6732,3531860.7377,3631785.0771,99924.4039,0.0645,p_greedy_140
3532374.0528,3532374.1073,3632629.4395,100255.3868,0.0546,p_greedy_140
3534108.2455,3534108.3042,3634736.2671,100628.0216,0.0587,p_greedy_140
3534294.3679,3534294.4210,3632093.4376,97799.0698,0.0531,np_greedy_58
3536936.7598,3536936.8134,3636925.0054,99988.2456,0.0536,p_greedy_140
3537504.1784,3537504.2360,3634685.1089,97180.9305,0.0575,np_greedy_58
3537984.6935,3537984.7469,3636535.1247,98550.4313,0.0534,p_greedy_140
3539258.8191,3539258.8727,3637049.3083,97790.4892,0.0536,p_greedy_140
3541367.7426,3541367.7988,3639287.3843,97919.6417,0.0562,np_greedy_58
3543527.7555,3543527.8117,3639274.5144,95746.7589,0.0562,np_greedy_58
3547271.0166,3547271.0704,3643511.4120,96240.3954,0.0539,np_greedy_58
3548706.6422,3548706.7075,3644779.1724,96072.5302,0.0653,np_greedy_58
3554033.2088,3554033.2619,3651350.9792,97317.7704,0.0532,np_greedy_58
3560976.3254,3560976.3790,3646971.1747,85994.8493,0.0536,p_greedy_140
3561679.0128,3561679.0697,3656149.5941,94470.5813,0.0569,np_greedy_58
3567325.6550,3567325.7223,3659291.1961,91965.5410,0.0673,np_greedy_58
3570549.5268,3570549.5809,3648987.4425,78437.9156,0.0541,p_greedy_140
3576701.9144,3576701.9681,3650794.2152,74092.3008,0.0537,p_greedy_140
3584544.1741,3584544.2307,3652277.4336,67733.2595,0.0566,p_greedy_140
3586465.3497,3586465.4048,3652727.1479,66261.7983,0.0551,p_greedy_140
3590353.1984,3590353.2491,3653139.6246,62786.4262,0.0507,p_greedy_140
3594728.4427,3594728.4942,3653272.6391,58544.1964,0.0515,p_greedy_140
