arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2258255.2560,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2262060.5089,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2268854.1384,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2271213.3617,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2271946.8564,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2276153.9371,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2276922.4878,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2277616.0692,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2279585.7890,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2280080.3911,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2281534.6466,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2283137.9978,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2286838.1507,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2286858.0140,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2289530.1303,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2295886.3506,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2296723.9420,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2298330.4994,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2298483.8300,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2299394.5708,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2304770.6876,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2304794.5781,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2305280.5665,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2307778.8613,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2313151.9674,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2316322.9565,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2318975.2322,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2322617.2042,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2323300.1097,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2328914.0114,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2332051.9923,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2332458.1960,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2337384.9095,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2338752.9382,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2344987.6020,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2345439.8437,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2346862.9199,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2349605.9144,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2354272.0022,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2358921.2318,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2359823.0479,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2360981.9039,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2367399.1316,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2374659.5986,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2381562.7783,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2399911.8811,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2400874.5650,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2401005.8782,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2401173.9124,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2407705.2373,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2409246.4081,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2409453.4385,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2418190.9386,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2421747.7246,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2424331.0408,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2425740.2237,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2428813.6776,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2432495.2105,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2433927.3190,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2439401.4049,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2448776.0951,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2448776.3963,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2451590.0393,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2452245.4812,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2453544.4343,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2455850.5577,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2465066.6305,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2488926.6567,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2496229.6981,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2507549.2149,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2510121.2648,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2510955.8319,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2513410.1291,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2515864.3504,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2516147.5134,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2517813.2503,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2524119.4172,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2529533.4143,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2529767.4819,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2531630.1286,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2532101.4683,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2532462.6224,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2534283.1297,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2535146.7169,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2538420.3552,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2538569.6582,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2544422.4736,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2544876.7093,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2548956.7133,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2553954.1605,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2554170.1970,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2554735.6598,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2559473.0269,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2579425.7405,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2582340.1559,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2584815.5790,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2587192.4663,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2587305.4192,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2587420.3925,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2594750.9787,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2601039.0776,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2604278.0332,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2604638.1956,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2605038.5455,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2609923.1817,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2612824.6839,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2613443.1045,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2615975.5152,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2616556.8797,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2617282.3566,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2619108.7677,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2620138.8042,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2620409.8937,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2621798.9270,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2622158.3896,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2622303.3606,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2622404.3181,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2622751.4706,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2623147.9149,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2623805.5070,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2624268.7530,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2626742.9736,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2627660.8268,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2628776.0551,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2632828.4940,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2644066.0338,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2647778.5622,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2654594.0319,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2656155.3457,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2661537.4830,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2667967.4859,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2668399.7284,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2670081.0285,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2670715.4357,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2673482.1980,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2677311.6874,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2677651.8614,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2683987.3857,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2686663.5326,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2688272.1014,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2689150.7137,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2689151.1848,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2690609.0998,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2699289.4413,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2705921.4619,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2712192.3098,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2713143.0204,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2716116.8767,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2716854.5200,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2716976.4986,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2721574.5760,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2728599.6543,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2729787.8755,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2731705.7771,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2732214.1086,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2732846.5282,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2733146.6682,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2734708.8641,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2735817.8778,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2746171.6984,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2748479.8546,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2750391.7151,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2756442.9929,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2757060.5010,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2757064.5207,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2757481.3967,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2757629.4199,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2758716.3669,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2765799.2765,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2767322.8302,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2768679.1421,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2770420.1911,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2771468.1030,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2775622.0661,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2781907.0356,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2784516.3439,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2786203.9124,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2786761.2785,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2788049.2960,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2790349.1116,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2795979.2735,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2801601.9488,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2801688.9335,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2802095.1711,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2805471.0681,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2808024.4805,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2808164.4776,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2809136.1571,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2810392.0938,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2811212.7732,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2812421.3899,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2821571.4673,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2828858.4415,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2831313.7688,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2834759.8387,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2835376.3257,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2839014.4143,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2839872.0572,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2841611.5556,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2842415.1004,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2853393.0576,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2854857.2066,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2864835.1180,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2865868.0199,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2868596.4459,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2872659.1465,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2877594.8181,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2880769.6733,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2882222.8027,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2885777.2311,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2886018.3331,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2891689.5376,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2892089.7471,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2895457.2130,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2895806.5342,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2896512.1418,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2897432.8284,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2898735.8205,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2903949.6538,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2910776.5606,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2913843.0823,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2914461.6528,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2917986.6066,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2918424.8432,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2922720.5984,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2925530.2035,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2925861.3590,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2933680.8833,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2933744.1256,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2938679.5717,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2943462.2024,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2945417.0021,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2955731.0039,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2956312.4028,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2956582.5090,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2961322.7936,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2963631.1102,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2963825.1632,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2965648.0612,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2970786.7996,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2971833.7919,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2973695.3958,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2974721.2527,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2978222.2963,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2978863.7152,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2986607.9238,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2993718.5687,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2997849.6506,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3005757.2069,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3007721.0499,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3010937.8239,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3016973.6618,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3020992.4404,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3022327.4127,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3026907.7835,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3029418.3009,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3029696.7350,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3030663.4742,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3037298.9189,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3041646.2895,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3042048.5127,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3059310.8936,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3059944.3475,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3062970.7878,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3066586.7626,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3067263.3090,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3067537.6720,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3068561.4114,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3075375.0085,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3077357.8411,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3078608.0570,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3079513.7567,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3081665.4679,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3083543.2724,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3087087.2704,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3090323.6189,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3092508.5987,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3095317.2624,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3098696.1466,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3100307.4726,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3100584.6620,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3103860.5653,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3104155.6844,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3104967.2595,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3105118.8584,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3108831.4465,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3109750.2103,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3109778.1116,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3116469.3090,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3121406.8157,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3138452.0197,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3144462.7491,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3149223.3747,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3150782.5801,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3154812.5423,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3157104.5797,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3165448.6197,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3166812.6683,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3179835.6233,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3180486.0948,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3186220.4514,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3187179.1342,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3193163.4918,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3195982.0764,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3199360.4453,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3211973.8727,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3213766.3065,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3217272.6271,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3219380.8680,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3219442.8080,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3220747.8573,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3222317.3607,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3223187.9759,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3228779.7257,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3229776.7118,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3231115.9077,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3231723.6704,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3235880.7285,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3244609.8597,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3246372.3768,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3246757.6274,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3249483.8774,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3250797.8749,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3253674.2452,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3256918.5446,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3259211.7288,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3263882.6428,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3263966.7894,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3267758.0715,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3274216.1137,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3276286.9088,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3279096.3176,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3281070.8882,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3286189.5618,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3286650.9762,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3288693.9493,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3291651.6403,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3301195.6514,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3301697.0973,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3303755.9296,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3304900.7913,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3307238.9825,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3307806.3525,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3313263.1325,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3315412.2270,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3317437.2870,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3320323.0020,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3323410.0901,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3323706.7059,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3324113.9718,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3324913.5517,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3325597.1547,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3331222.4485,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3332147.1067,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3332223.3718,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3332691.6067,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3337970.6901,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3345587.9460,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3346511.6280,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3353396.2065,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3357217.9131,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3360872.3273,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3365240.4100,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3372960.4559,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3376695.2864,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3381884.9563,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3386026.5382,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3388905.0713,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3390640.4420,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3390885.5139,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3392270.7585,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3398376.4877,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3400900.9566,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3401451.5542,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3402983.8638,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3405511.9494,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3407316.6349,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
