arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2987428.1824,2987428.2394,3251072.9513,263644.7689,0.0571,np_default_58
2995547.1023,2995547.1639,3251350.6987,255803.5965,0.0616,np_default_58
2999099.3644,2999099.4222,3011101.1727,12001.8083,0.0578,p_default_140
3007462.7777,3007462.8363,3026683.1182,19220.3405,0.0586,p_default_140
3008719.5886,3008719.6459,3028826.6341,20107.0455,0.0573,p_default_140
3011007.4215,3011007.4783,3266639.1909,255631.7694,0.0568,np_default_58
3012074.3656,3012074.4221,3032584.2906,20509.9250,0.0565,p_default_140
3016874.8345,3016874.8922,3037180.2262,20305.3917,0.0577,p_default_140
3028259.9071,3028259.9638,3045982.8075,17722.9004,0.0566,p_default_140
3028281.4461,3028281.4737,3278052.8289,249771.3828,0.0276,np_default_58
3033462.3847,3033462.4398,3051749.9182,18287.5335,0.0551,p_default_140
3035898.3817,3035898.4375,3283393.0869,247494.7051,0.0557,np_default_58
3036434.4680,3036434.5225,3054937.4445,18502.9765,0.0545,p_default_140
3039449.7314,3039449.7919,3284245.2641,244795.5327,0.0605,np_default_58
3046272.3216,3046272.3812,3064943.8468,18671.5252,0.0596,p_default_140
3049119.7583,3049119.8155,3285741.1157,236621.3575,0.0573,np_default_58
3049143.7847,3049143.8112,3285837.9134,236694.1287,0.0266,np_default_58
3051666.1198,3051666.1785,3068222.8773,16556.7576,0.0588,p_default_140
3052706.0934,3052706.1528,3286196.6532,233490.5598,0.0594,np_default_58
3055227.9474,3055228.0050,3069525.4262,14297.4788,0.0577,p_default_140
3064441.0213,3064441.0804,3287883.0126,223441.9913,0.0591,np_default_58
3070942.1616,3070942.2085,3083623.0326,12680.8710,0.0469,p_default_140
3073020.7297,3073020.7878,3298354.8437,225334.1141,0.0581,np_default_58
3073106.3591,3073106.4114,3087711.7804,14605.4214,0.0523,p_default_140
3073707.4735,3073707.5262,3297179.8032,223472.3298,0.0528,np_default_58
3076769.2983,3076769.3589,3089665.8407,12896.5424,0.0606,p_default_140
3084198.8363,3084198.8962,3299956.0544,215757.2180,0.0598,np_default_58
3091967.3550,3091967.4024,3303696.0978,211728.7427,0.0474,np_default_58
3096823.8377,3096823.8843,3309470.9322,212647.0945,0.0466,np_default_58
3097731.2221,3097731.2694,3311315.7882,213584.5661,0.0473,np_default_58
3098218.1996,3098218.2454,3109375.1711,11156.9716,0.0458,p_default_140
3100643.7219,3100643.7790,3119101.2936,18457.5717,0.0571,p_default_140
3105219.9271,3105219.9856,3313137.6327,207917.7057,0.0585,np_default_58
3107685.6005,3107685.6581,3138637.2951,30951.6946,0.0576,p_default_140
3108483.4354,3108483.4940,3141470.0271,32986.5917,0.0585,p_default_140
3108558.6642,3108558.7181,3141613.5414,33054.8773,0.0540,p_default_140
3116514.6646,3116514.7228,3313961.7937,197447.1292,0.0583,np_default_58
3118337.0436,3118337.0991,3314450.6750,196113.6314,0.0554,np_default_58
3118876.7307,3118876.7885,3162701.1926,43824.4619,0.0578,p_default_140
3122747.1653,3122747.2241,3172095.5716,49348.4063,0.0587,p_default_140
3126648.7826,3126648.8413,3317172.6943,190523.9118,0.0587,np_default_58
3127252.5715,3127252.6335,3315847.5424,188594.9709,0.0620,np_default_58
3127679.0044,3127679.0595,3180826.4865,53147.4822,0.0551,p_default_140
3129149.6324,3129149.6906,3315970.5345,186820.9021,0.0582,np_default_58
3131724.2353,3131724.3050,3187517.5556,55793.3203,0.0697,p_default_140
3132808.7875,3132808.8452,3315588.3557,182779.5683,0.0577,np_default_58
3133343.3613,3133343.4214,3189984.0905,56640.7292,0.0602,p_default_140
3134975.1663,3134975.2255,3192080.5028,57105.3365,0.0592,p_default_140
3144254.3973,3144254.4539,3204355.7525,60101.3553,0.0566,p_default_140
3145226.9508,3145227.0103,3316661.6126,171434.6618,0.0595,np_default_58
3146165.4674,3146165.5242,3206879.4387,60713.9713,0.0569,p_default_140
3147975.8313,3147975.8890,3316111.4198,168135.5885,0.0577,np_default_58
3151146.2245,3151146.2962,3212649.1798,61502.9552,0.0717,p_default_140
3152424.5422,3152424.5974,3214014.9340,61590.3919,0.0552,p_default_140
3164844.5804,3164844.6367,3223548.5222,58703.9418,0.0563,p_default_140
3166208.5146,3166208.5708,3317237.4341,151028.9195,0.0562,np_default_58
3171404.8123,3171404.8680,3228442.2725,57037.4602,0.0557,p_default_140
3182414.2972,3182414.3565,3235406.3473,52992.0500,0.0593,p_default_140
3187030.5164,3187030.5765,3238057.2379,51026.7214,0.0601,p_default_140
3190939.2519,3190939.3246,3239494.5044,48555.2525,0.0728,p_default_140
3193405.0442,3193405.1030,3240431.3792,47026.3350,0.0588,p_default_140
3199875.2734,3199875.3483,3319868.4436,119993.1702,0.0749,np_default_58
3200426.4031,3200426.4566,3241938.7124,41512.3093,0.0535,p_default_140
3201342.3484,3201342.4029,3319379.9006,118037.5521,0.0544,np_default_58
3201565.0190,3201565.0760,3319366.7349,117801.7159,0.0570,np_default_58
3212329.2491,3212329.3167,3319774.9296,107445.6804,0.0675,np_default_58
3215336.4558,3215336.5129,3243995.7797,28659.3239,0.0571,p_default_140
3224253.4453,3224253.5020,3320350.3613,96096.9159,0.0566,np_default_58
3243326.6581,3243326.7180,3322963.8532,79637.1952,0.0599,np_default_58
3244912.0493,3244912.1009,3255378.4012,10466.3519,0.0516,p_default_140
3249068.7251,3249068.7780,3260145.5319,11076.8068,0.0528,p_default_140
3252536.0851,3252536.1417,3324494.4423,71958.3572,0.0566,np_default_58
3259065.6690,3259065.7255,3267151.1487,8085.4797,0.0565,p_default_140
3265034.6252,3265034.6772,3341805.1384,76770.5132,0.0520,np_default_58
3268656.8407,3268656.8931,3282582.4710,13925.6303,0.0524,p_default_140
3268701.4756,3268701.5124,3282809.9119,14108.4363,0.0368,p_default_140
3268782.9448,3268782.9933,3343657.5618,74874.6170,0.0484,np_default_58
3269660.3526,3269660.4104,3341558.9816,71898.6290,0.0578,np_default_58
3289654.9808,3289655.0316,3296907.1049,7252.1241,0.0508,p_default_140
3323642.6976,3323642.7450,3332933.3289,9290.6313,0.0474,p_default_140
3325751.0681,3325751.1286,3337867.1292,12116.0611,0.0605,p_default_140
3333264.8699,3333264.9295,3347683.8100,14418.9401,0.0596,p_default_140
3334654.2112,3334654.2686,3349687.3892,15033.1780,0.0574,p_default_140
3342192.7259,3342192.7838,3356160.8709,13968.1450,0.0579,p_default_140
3346828.9445,3346829.0029,3413135.1113,66306.1668,0.0584,np_default_58
3347046.7187,3347046.7757,3358299.2200,11252.5014,0.0571,p_default_140
3354487.4036,3354487.4639,3413707.5897,59220.1861,0.0602,np_default_58
3357084.9973,3357085.0556,3414237.8825,57152.8852,0.0583,np_default_58
3357353.7898,3357353.8425,3366355.8462,9002.0563,0.0527,p_default_140
3360540.6875,3360540.7426,3369170.5132,8629.8257,0.0551,p_default_140
3370788.3222,3370788.3692,3376602.1616,5813.8394,0.0470,p_default_140
3375506.8583,3375506.9169,3472699.9136,97193.0553,0.0587,np_default_58
3376135.0756,3376135.1363,3484083.7558,107948.6802,0.0607,np_default_58
3376616.3404,3376616.3729,3499101.4948,122485.1544,0.0325,np_default_58
3379046.1485,3379046.1939,3520891.0035,141844.8550,0.0454,np_default_58
3379510.0661,3379510.1117,3388141.2059,8631.1398,0.0455,p_default_140
3380194.5991,3380194.6585,3525822.2258,145627.6267,0.0594,np_default_58
3382899.5024,3382899.5619,3391605.3801,8705.8777,0.0595,p_default_140
3384559.1874,3384559.2442,3548881.0163,164321.8288,0.0567,np_default_58
3392565.5319,3392565.5790,3553185.4629,160619.9310,0.0471,np_default_58
3398615.0471,3398615.0923,3561684.6230,163069.5759,0.0452,np_default_58
3405271.1491,3405271.1951,3568857.8127,163586.6636,0.0460,np_default_58
3406314.1350,3406314.1800,3569232.7300,162918.5951,0.0450,np_default_58
3412635.4867,3412635.5339,3576557.4484,163921.9617,0.0472,np_default_58
3416243.0718,3416243.1181,3448842.3620,32599.2902,0.0464,p_default_140
3416701.0089,3416701.0630,3452950.6840,36249.6752,0.0542,p_default_140
3416890.7026,3416890.7550,3454139.4393,37248.7367,0.0524,p_default_140
3418071.4026,3418071.4589,3456773.6546,38702.2520,0.0563,p_default_140
3420680.2329,3420680.3021,3462736.3461,42056.1132,0.0692,p_default_140
3426264.2131,3426264.2713,3472243.2487,45979.0355,0.0582,p_default_140
3435403.6769,3435403.7352,3487358.9582,51955.2813,0.0583,p_default_140
3443123.4113,3443123.4681,3582300.9846,139177.5733,0.0567,np_default_58
3444137.6041,3444137.6630,3499182.5513,55044.9472,0.0589,p_default_140
3445568.0476,3445568.1052,3500457.5026,54889.4550,0.0576,p_default_140
3446418.0610,3446418.1209,3582885.5581,136467.4970,0.0598,np_default_58
3451811.5446,3451811.6034,3506025.4915,54213.9469,0.0588,p_default_140
3453376.3252,3453376.3863,3507298.3154,53921.9902,0.0610,p_default_140
3456048.5582,3456048.6133,3509135.2364,53086.6782,0.0551,p_default_140
3459667.7637,3459667.8209,3584293.5998,124625.8361,0.0573,np_default_58
3460278.9253,3460278.9801,3512276.2699,51997.3446,0.0548,p_default_140
3465586.5768,3465586.6360,3514799.4070,49212.8302,0.0592,p_default_140
3468048.6055,3468048.6639,3585605.7613,117557.1559,0.0584,np_default_58
3469553.1192,3469553.1773,3516709.1601,47156.0409,0.0581,p_default_140
3474037.4438,3474037.5015,3517949.8980,43912.4542,0.0577,p_default_140
3479897.8724,3479897.9248,3584355.0486,104457.1762,0.0524,np_default_58
3488743.5495,3488743.6065,3585431.4844,96687.9348,0.0569,np_default_58
3493522.9036,3493522.9657,3585059.1546,91536.2510,0.0621,np_default_58
3495730.6940,3495730.7510,3585025.0728,89294.3788,0.0570,np_default_58
3496539.5347,3496539.5919,3586995.2156,90455.6810,0.0572,np_default_58
3497532.0157,3497532.0743,3586763.1567,89231.1410,0.0586,np_default_58
3498408.8970,3498408.9539,3585718.1093,87309.2124,0.0569,np_default_58
3504046.3052,3504046.3612,3535002.9987,30956.6935,0.0559,p_default_140
3510439.7653,3510439.8198,3588459.1161,78019.3508,0.0545,np_default_58
3513814.0377,3513814.0984,3544305.6068,30491.5691,0.0606,p_default_140
3517055.7122,3517055.7678,3547294.7900,30239.0778,0.0556,p_default_140
3518252.4040,3518252.4626,3548149.3842,29896.9802,0.0586,p_default_140
3520435.1486,3520435.2065,3549278.5557,28843.4071,0.0579,p_default_140
3525423.7490,3525423.8041,3588807.8355,63384.0865,0.0551,np_default_58
3532522.4781,3532522.5375,3551834.1672,19311.6891,0.0594,p_default_140
3539462.6691,3539462.7284,3589881.5269,50418.8578,0.0594,np_default_58
3557290.7225,3557290.7724,3594745.9884,37455.2659,0.0500,np_default_58
3560955.9849,3560956.0336,3599686.9858,38731.0010,0.0487,np_default_58
3570203.8603,3570203.9078,3614650.7359,44446.8756,0.0475,np_default_58
3584362.1933,3584362.2263,3621771.3922,37409.1989,0.0330,np_default_58
3585532.7259,3585532.7730,3624599.0297,39066.3038,0.0471,np_default_58
3585535.1358,3585535.1483,3624499.5506,38964.4148,0.0125,np_default_58
3587476.8431,3587476.8871,3628921.0608,41444.2177,0.0440,np_default_58
3598134.6587,3598134.7069,3603956.8377,5822.1790,0.0481,p_default_140
